ORF,Ribo_Prints,RNA_Prints
ENSG00000134249,0,1
ENSG00000134250,10275,4408
ENSG00000188610,42,23
ENSG00000198019,0,0
ENSG00000236334,0,0
ENSG00000215784,0,0
ENSG00000162825,54,36
ENSG00000178104,4583,1443
ENSG00000168509,0,0
ENSG00000121851,390,166
ENSG00000131779,995,127
ENSG00000143127,2,3
ENSG00000198483,3,2
ENSG00000131788,811,32
ENSG00000186364,134,49
ENSG00000186141,3875,636
ENSG00000117281,1,0
ENSG00000174827,3,2
ENSG00000117262,0,0
ENSG00000131791,572,65
ENSG00000131781,52,7
ENSG00000131778,4417,2119
ENSG00000116128,665,20
ENSG00000162836,861,178
ENSG00000121634,0,0
ENSG00000188092,0,0
ENSG00000256374,13,3
ENSG00000150337,0,0
ENSG00000203814,16872,5105
ENSG00000183598,6169,1519
ENSG00000203811,0,0
ENSG00000203812,0,0
ENSG00000203852,0,0
ENSG00000184678,13391,4541
ENSG00000184260,4462,5764
ENSG00000184270,5648,3504
ENSG00000178096,123,48
ENSG00000159164,2054,375
ENSG00000143368,4408,80
ENSG00000014914,14,8
ENSG00000136631,3858,473
ENSG00000023902,254,270
ENSG00000143401,8259,500
ENSG00000118298,65,1
ENSG00000117362,1739,859
ENSG00000118292,355,45
ENSG00000159208,38,4
ENSG00000117360,3937,697
ENSG00000163125,3670,190
ENSG00000143374,6169,943
ENSG00000143369,26,1
ENSG00000143382,5,0
ENSG00000203804,0,4
ENSG00000143384,5630,1504
ENSG00000143420,3262,876
ENSG00000143457,1993,96
ENSG00000143452,0,0
ENSG00000163131,107,16
ENSG00000143387,10,6
ENSG00000143437,2378,410
ENSG00000143379,4930,994
ENSG00000143418,5164,1208
ENSG00000143412,149,23
ENSG00000143409,502,71
ENSG00000143363,999,92
ENSG00000163141,2,1
ENSG00000143443,148,45
ENSG00000197622,720,83
ENSG00000213190,1912,31
ENSG00000143458,376,339
ENSG00000143434,73,31
ENSG00000163154,2,1
ENSG00000163155,276,51
ENSG00000163156,1750,250
ENSG00000163157,14,4
ENSG00000163159,3757,880
ENSG00000143398,5817,914
ENSG00000159352,8138,2624
ENSG00000232671,6,5
ENSG00000143373,1191,314
ENSG00000143393,2071,732
ENSG00000143390,806,873
ENSG00000143416,1974,248
ENSG00000159377,20950,4981
ENSG00000143442,3803,220
ENSG00000143375,545,204
ENSG00000143367,954,369
ENSG00000143376,3896,420
ENSG00000159409,9,0
ENSG00000178796,1,1
ENSG00000143436,2956,923
ENSG00000143450,1,5
ENSG00000182134,1641,254
ENSG00000213171,0,0
ENSG00000143365,1,0
ENSG00000225556,0,0
ENSG00000196407,0,0
ENSG00000159445,938,273
ENSG00000197747,6285,166
ENSG00000163191,5337,24
ENSG00000182898,0,0
ENSG00000159450,78,4
ENSG00000215853,1,0
ENSG00000197915,0,0
ENSG00000143631,8,3
ENSG00000143520,1,1
ENSG00000143536,1,0
ENSG00000186207,0,0
ENSG00000169509,1,0
ENSG00000185966,0,0
ENSG00000163202,2,0
ENSG00000244057,0,0
ENSG00000187238,0,1
ENSG00000185962,1,0
ENSG00000187223,0,0
ENSG00000187180,0,0
ENSG00000159455,0,0
ENSG00000187173,0,0
ENSG00000187170,0,0
ENSG00000198854,2,0
ENSG00000203786,5,0
ENSG00000240386,1,0
ENSG00000186226,0,0
ENSG00000172155,0,0
ENSG00000197084,1,0
ENSG00000196734,2,0
ENSG00000186844,1,0
ENSG00000235942,0,0
ENSG00000163206,0,0
ENSG00000163207,3,0
ENSG00000184148,0,0
ENSG00000169474,1,0
ENSG00000163209,0,0
ENSG00000169469,1,0
ENSG00000163216,0,0
ENSG00000241794,1,0
ENSG00000196805,0,0
ENSG00000203785,0,0
ENSG00000244094,0,0
ENSG00000159516,4,0
ENSG00000203784,0,0
ENSG00000203783,0,0
ENSG00000203782,9,0
ENSG00000159527,0,0
ENSG00000163218,0,0
ENSG00000163220,16,0
ENSG00000163221,0,0
ENSG00000143546,6,0
ENSG00000184330,0,0
ENSG00000197364,0,0
ENSG00000143556,2,0
ENSG00000197956,1,0
ENSG00000196420,2,0
ENSG00000196154,80,12
ENSG00000188015,4,1
ENSG00000196754,4,1
ENSG00000188643,13,1
ENSG00000189334,0,0
ENSG00000189171,1395,149
ENSG00000160678,26,2
ENSG00000160679,3130,279
ENSG00000143553,689,256
ENSG00000143621,27360,4540
ENSG00000169418,58,45
ENSG00000143624,4269,677
ENSG00000143554,876,230
ENSG00000143614,4570,63
ENSG00000198837,373,163
ENSG00000160741,645,37
ENSG00000143570,1731,549
ENSG00000143578,349,97
ENSG00000143543,2503,1407
ENSG00000143545,3555,242
ENSG00000177954,10630,5084
ENSG00000143552,0,4
ENSG00000143549,16694,2755
ENSG00000163263,0,0
ENSG00000143612,2888,1151
ENSG00000143569,13976,747
ENSG00000143575,3447,1786
ENSG00000143595,7,1
ENSG00000143515,773,1461
ENSG00000160712,221,75
ENSG00000169291,0,0
ENSG00000163239,0,0
ENSG00000160714,2621,719
ENSG00000160716,2,1
ENSG00000160710,13920,1600
ENSG00000143603,32,4
ENSG00000163344,863,99
ENSG00000163346,548,229
ENSG00000163348,484,68
ENSG00000160691,327,126
ENSG00000173207,0,0
ENSG00000160688,1081,597
ENSG00000163352,0,0
ENSG00000160685,182,77
ENSG00000163354,1,4
ENSG00000163357,7,4
ENSG00000143537,1998,1961
ENSG00000243364,128,8
ENSG00000143590,23,2
ENSG00000169242,315,34
ENSG00000169241,591,132
ENSG00000179085,1472,123
ENSG00000163463,4,2
ENSG00000273088,1,1
ENSG00000163462,44,20
ENSG00000185499,14,1
ENSG00000169231,123,103
ENSG00000173171,3137,611
ENSG00000177628,2018,170
ENSG00000160767,805,59
ENSG00000116521,2318,351
ENSG00000176444,1320,226
ENSG00000143630,257,79
ENSG00000143627,2,0
ENSG00000160752,11061,3343
ENSG00000160753,808,233
ENSG00000116539,3627,1097
ENSG00000125459,976,140
ENSG00000163374,869,239
ENSG00000132676,5012,534
ENSG00000116580,1846,848
ENSG00000132718,812,196
ENSG00000143622,566,114
ENSG00000132680,3280,486
ENSG00000173080,2,2
ENSG00000116584,2712,720
ENSG00000163479,7521,808
ENSG00000160803,2330,315
ENSG00000116586,1833,274
ENSG00000132698,14,2
ENSG00000254726,217,34
ENSG00000160789,4183,1489
ENSG00000196189,7,1
ENSG00000160785,434,81
ENSG00000160783,2,4
ENSG00000242252,0,0
ENSG00000160781,14,11
ENSG00000198952,2188,2565
ENSG00000163472,48,22
ENSG00000198715,775,109
ENSG00000189030,0,0
ENSG00000163468,47802,10130
ENSG00000163467,38,8
ENSG00000132677,4,1
ENSG00000125462,1,3
ENSG00000116604,284,20
ENSG00000183856,2837,1193
ENSG00000187862,6,1
ENSG00000163382,3296,2188
ENSG00000160818,2873,357
ENSG00000132702,18,8
ENSG00000132692,5,0
ENSG00000132688,163,56
ENSG00000143320,3162,138
ENSG00000143319,1512,170
ENSG00000143303,582,153
ENSG00000143314,2009,334
ENSG00000143321,4010,1502
ENSG00000143294,2935,163
ENSG00000027869,2,1
ENSG00000027644,1,0
ENSG00000198400,8,6
ENSG00000187800,3,1
ENSG00000160838,1,0
ENSG00000132694,931,527
ENSG00000253831,0,0
ENSG00000117036,973,190
ENSG00000143297,0,0
ENSG00000163518,0,0
ENSG00000160856,2,0
ENSG00000132704,0,0
ENSG00000163534,0,0
ENSG00000073754,0,1
ENSG00000183853,763,258
ENSG00000158473,21,6
ENSG00000158477,0,0
ENSG00000158481,0,0
ENSG00000158485,0,0
ENSG00000158488,0,0
ENSG00000186306,0,0
ENSG00000180708,0,0
ENSG00000173285,0,0
ENSG00000198965,0,0
ENSG00000197532,0,0
ENSG00000186440,0,0
ENSG00000198967,0,0
ENSG00000163554,0,0
ENSG00000196171,0,0
ENSG00000203757,0,0
ENSG00000180433,0,0
ENSG00000197403,0,0
ENSG00000188340,0,0
ENSG00000163563,1,0
ENSG00000163564,0,0
ENSG00000163565,13,1
ENSG00000163568,0,0
ENSG00000162706,0,0
ENSG00000213088,0,0
ENSG00000179639,0,1
ENSG00000196266,0,0
ENSG00000196184,0,0
ENSG00000184155,0,0
ENSG00000132703,0,0
ENSG00000132693,0,0
ENSG00000158716,3,2
ENSG00000181036,0,0
ENSG00000158714,0,0
ENSG00000188004,5,0
ENSG00000243284,2,1
ENSG00000213085,47,21
ENSG00000158710,20557,2201
ENSG00000085552,48,7
ENSG00000162723,0,0
ENSG00000143315,1775,292
ENSG00000177807,2,0
ENSG00000162728,0,1
ENSG00000162729,693,242
ENSG00000018625,0,0
ENSG00000132681,0,0
ENSG00000143318,1,2
ENSG00000162734,1265,59
ENSG00000132716,0,0
ENSG00000258465,2,0
ENSG00000162735,720,114
ENSG00000122218,22793,4262
ENSG00000162736,4171,344
ENSG00000171786,0,0
ENSG00000162738,455,76
ENSG00000162739,0,0
ENSG00000066294,0,0
ENSG00000117090,0,0
ENSG00000117091,0,0
ENSG00000026751,1,1
ENSG00000122224,0,0
ENSG00000122223,0,0
ENSG00000179914,6,2
ENSG00000158764,5,1
ENSG00000158769,2673,425
ENSG00000215845,151,47
ENSG00000158773,724,405
ENSG00000186517,1,0
ENSG00000268154,0,0
ENSG00000143217,19,23
ENSG00000162755,210,131
ENSG00000143256,5434,414
ENSG00000158793,1864,189
ENSG00000158796,881,186
ENSG00000143222,4192,613
ENSG00000143258,367,98
ENSG00000143224,1202,269
ENSG00000158850,642,333
ENSG00000158859,49,9
ENSG00000158864,11442,1168
ENSG00000158869,3,2
ENSG00000158874,6,1
ENSG00000158882,368,217
ENSG00000143257,0,0
ENSG00000248485,9,1
ENSG00000158887,3,1
ENSG00000143252,8216,152
ENSG00000188931,0,0
ENSG00000143226,3,2
ENSG00000173110,34,14
ENSG00000203747,0,0
ENSG00000072694,0,3
ENSG00000162747,0,0
ENSG00000132185,0,0
ENSG00000162746,9,11
ENSG00000081721,1190,611
ENSG00000118217,4984,755
ENSG00000162745,268,21
ENSG00000198929,427,19
ENSG00000171722,0,0
ENSG00000239887,118,3
ENSG00000198574,1,0
ENSG00000152332,1314,914
ENSG00000117143,4934,1758
ENSG00000162733,311,87
ENSG00000132196,1514,262
ENSG00000185860,2,0
ENSG00000117152,56,8
ENSG00000143248,47,8
ENSG00000143228,5914,529
ENSG00000185630,1770,108
ENSG00000162761,0,0
ENSG00000143171,8,8
ENSG00000162763,1,0
ENSG00000143198,3297,433
ENSG00000143149,9444,1124
ENSG00000143183,8982,1015
ENSG00000143179,4616,1053
ENSG00000188859,3,4
ENSG00000143157,1360,862
ENSG00000152382,2101,386
ENSG00000143195,97,102
ENSG00000143194,2,0
ENSG00000143167,0,0
ENSG00000198842,0,0
ENSG00000143190,1353,96
ENSG00000198821,13,3
ENSG00000143162,2254,520
ENSG00000198771,0,1
ENSG00000197965,3325,703
ENSG00000143199,2,7
ENSG00000143158,1316,356
ENSG00000143164,2504,915
ENSG00000143147,315,427
ENSG00000143155,6668,1015
ENSG00000213064,2735,149
ENSG00000143178,17,8
ENSG00000143185,0,0
ENSG00000143184,3,1
ENSG00000143196,0,0
ENSG00000143153,2814,457
ENSG00000143156,1482,204
ENSG00000117475,1802,262
ENSG00000117477,374,205
ENSG00000117479,803,431
ENSG00000198734,17,0
ENSG00000174175,1,0
ENSG00000188404,5,3
ENSG00000007908,4,0
ENSG00000171806,718,168
ENSG00000000460,2247,486
ENSG00000000457,757,192
ENSG00000075945,4809,663
ENSG00000203740,31,5
ENSG00000120370,454,109
ENSG00000116132,278,67
ENSG00000117501,0,0
ENSG00000007933,0,0
ENSG00000117507,0,0
ENSG00000094963,0,0
ENSG00000010932,1,0
ENSG00000076258,211,17
ENSG00000117523,30006,1857
ENSG00000034971,0,0
ENSG00000117533,229,34
ENSG00000010165,2397,598
ENSG00000197959,293,72
ENSG00000180999,0,0
ENSG00000135845,781,302
ENSG00000094975,2266,1068
ENSG00000117560,0,0
ENSG00000120337,0,0
ENSG00000117586,0,2
ENSG00000117592,22096,2383
ENSG00000162753,4,0
ENSG00000183831,6,0
ENSG00000076321,1407,302
ENSG00000120334,701,215
ENSG00000117593,17851,1025
ENSG00000185278,252,247
ENSG00000117601,3,4
ENSG00000135870,1185,654
ENSG00000152061,2534,555
ENSG00000203737,0,3
ENSG00000116161,16661,2011
ENSG00000120333,4458,534
ENSG00000120332,0,2
ENSG00000235750,114,22
ENSG00000116147,0,0
ENSG00000143207,1892,972
ENSG00000116183,1,2
ENSG00000152092,1348,237
ENSG00000198797,27,42
ENSG00000120341,22,3
ENSG00000075391,2058,302
ENSG00000240021,2,0
ENSG00000213057,3,3
ENSG00000116191,1421,386
ENSG00000116194,13,1
ENSG00000116199,1098,826
ENSG00000186283,1398,476
ENSG00000143322,1827,363
ENSG00000057252,4458,746
ENSG00000162779,4,7
ENSG00000116218,0,1
ENSG00000162782,0,1
ENSG00000143340,5,1
ENSG00000169905,1430,608
ENSG00000143337,2708,520
ENSG00000135837,4322,1946
ENSG00000116260,3468,493
ENSG00000121454,387,149
ENSG00000143324,2282,745
ENSG00000135835,0,3
ENSG00000135823,981,333
ENSG00000153029,790,111
ENSG00000162783,1166,531
ENSG00000198216,0,0
ENSG00000179930,3,6
ENSG00000135821,24053,5833
ENSG00000203730,0,0
ENSG00000121446,0,0
ENSG00000135828,536,126
ENSG00000143333,3153,357
ENSG00000135824,1,0
ENSG00000135838,243,65
ENSG00000135829,47221,6977
ENSG00000157060,1,0
ENSG00000135862,25778,5767
ENSG00000058085,384,110
ENSG00000157064,206,12
ENSG00000116698,2673,211
ENSG00000116701,1,0
ENSG00000162704,3590,767
ENSG00000173627,0,0
ENSG00000143344,200,103
ENSG00000198756,743,82
ENSG00000198860,884,221
ENSG00000116667,166,186
ENSG00000116406,2899,1146
ENSG00000135842,2563,527
ENSG00000121481,1962,388
ENSG00000121486,4556,395
ENSG00000116668,677,177
ENSG00000116679,5264,1283
ENSG00000143341,810,333
ENSG00000116690,1,0
ENSG00000047410,38794,6810
ENSG00000157181,1770,349
ENSG00000116703,0,0
ENSG00000073756,66,12
ENSG00000116711,1354,212
ENSG00000162670,0,0
ENSG00000150681,0,0
ENSG00000253148,0,0
ENSG00000090104,1,0
ENSG00000127074,0,0
ENSG00000116741,437,69
ENSG00000116750,4234,245
ENSG00000116747,6886,1360
ENSG00000023572,1182,230
ENSG00000134371,4699,507
ENSG00000162630,0,0
ENSG00000162687,2,1
ENSG00000000971,7,3
ENSG00000116785,0,0
ENSG00000244414,0,0
ENSG00000134365,0,0
ENSG00000080910,0,0
ENSG00000134389,0,0
ENSG00000143278,0,2
ENSG00000066279,13785,3336
ENSG00000177888,748,441
ENSG00000134376,13,6
ENSG00000213047,832,394
ENSG00000203724,91,44
ENSG00000143355,69,23
ENSG00000151414,1951,412
ENSG00000151418,1,0
ENSG00000081237,4,2
ENSG00000116833,256,46
ENSG00000162702,3879,610
ENSG00000118193,5714,1435
ENSG00000118197,1225,336
ENSG00000118200,2533,1038
ENSG00000170128,0,0
ENSG00000163362,76,38
ENSG00000116852,153,126
ENSG00000081248,2,1
ENSG00000232237,0,1
ENSG00000116857,3721,473
ENSG00000163395,10,6
ENSG00000081277,3,0
ENSG00000118194,1,0
ENSG00000159166,1,0
ENSG00000159173,0,0
ENSG00000174307,254,92
ENSG00000159176,244,47
ENSG00000134369,1368,58
ENSG00000198700,9173,1528
ENSG00000198892,11,3
ENSG00000163431,204,38
ENSG00000134375,2204,544
ENSG00000176393,5066,702
ENSG00000163435,6,2
ENSG00000170075,0,0
ENSG00000143862,1374,158
ENSG00000143851,0,1
ENSG00000133067,35,7
ENSG00000077152,8456,1020
ENSG00000077157,492,239
ENSG00000143858,94,11
ENSG00000117139,10254,1834
ENSG00000184774,0,0
ENSG00000183155,1090,104
ENSG00000117153,2074,758
ENSG00000159346,1160,1381
ENSG00000159348,1200,190
ENSG00000163444,1237,2890
ENSG00000143847,24,42
ENSG00000122180,0,0
ENSG00000163485,62,20
ENSG00000133055,0,0
ENSG00000133048,0,0
ENSG00000133063,0,0
ENSG00000159388,475,97
ENSG00000122176,1,0
ENSG00000188783,0,0
ENSG00000188770,0,0
ENSG00000058668,4328,741
ENSG00000122188,0,1
ENSG00000257315,231,356
ENSG00000058673,3435,1534
ENSG00000182004,9033,874
ENSG00000143842,341,49
ENSG00000143845,165,147
ENSG00000143839,3,1
ENSG00000170498,0,0
ENSG00000174567,0,0
ENSG00000143850,298,91
ENSG00000158615,3397,1515
ENSG00000133056,574,78
ENSG00000198625,1037,452
ENSG00000170382,128,28
ENSG00000163531,32,7
ENSG00000184144,1,0
ENSG00000174529,0,12
ENSG00000117222,3154,547
ENSG00000133059,1479,582
ENSG00000133069,40,112
ENSG00000163545,117,8
ENSG00000162873,24,1
ENSG00000186007,2,0
ENSG00000117266,588,57
ENSG00000174514,111,30
ENSG00000158711,369,49
ENSG00000158715,145,83
ENSG00000069275,47346,6890
ENSG00000117280,703,135
ENSG00000133065,535,197
ENSG00000162877,4,1
ENSG00000174502,4,0
ENSG00000196550,24,22
ENSG00000198049,3,0
ENSG00000196188,0,0
ENSG00000162888,0,0
ENSG00000143486,2494,1312
ENSG00000143479,1046,213
ENSG00000162889,1125,226
ENSG00000136634,0,0
ENSG00000142224,0,0
ENSG00000162891,0,1
ENSG00000162892,0,0
ENSG00000162894,5,0
ENSG00000162896,0,1
ENSG00000162897,2,0
ENSG00000182795,4,0
ENSG00000180667,917,427
ENSG00000123836,523,155
ENSG00000123843,1,4
ENSG00000123838,0,0
ENSG00000196352,3681,317
ENSG00000117322,1397,157
ENSG00000203710,4,1
ENSG00000197721,192,11
ENSG00000117335,6091,683
ENSG00000174059,18,3
ENSG00000076356,993,298
ENSG00000008118,13,1
ENSG00000196878,121,60
ENSG00000123689,15,16
ENSG00000117594,0,0
ENSG00000009790,1,0
ENSG00000162757,429,148
ENSG00000117595,240,42
ENSG00000117597,4086,595
ENSG00000143469,680,174
ENSG00000082497,1262,160
ENSG00000054392,424,198
ENSG00000143473,18,17
ENSG00000117625,774,96
ENSG00000082512,927,205
ENSG00000198570,1,0
ENSG00000170385,1802,300
ENSG00000117650,3463,697
ENSG00000123684,2032,1519
ENSG00000143493,6076,1222
ENSG00000143476,10783,1084
ENSG00000066027,1421,492
ENSG00000065600,1744,382
ENSG00000117691,627,1191
ENSG00000162772,636,128
ENSG00000162771,0,2
ENSG00000123685,185,132
ENSG00000117697,1737,523
ENSG00000203705,656,189
ENSG00000185523,2,0
ENSG00000162769,2052,713
ENSG00000143494,78,19
ENSG00000174606,2258,934
ENSG00000136643,686,516
ENSG00000117707,470,51
ENSG00000143499,1587,889
ENSG00000152104,2907,378
ENSG00000117724,40988,9396
ENSG00000082482,0,3
ENSG00000136636,6470,1773
ENSG00000042781,2,0
ENSG00000196482,2,1
ENSG00000092978,2139,600
ENSG00000162814,280,43
ENSG00000067533,9759,978
ENSG00000092969,252,26
ENSG00000228208,6,2
ENSG00000143353,2665,443
ENSG00000196660,338,133
ENSG00000136628,48120,10170
ENSG00000162813,4496,491
ENSG00000067704,25304,4566
ENSG00000118873,6911,1680
ENSG00000116141,1008,276
ENSG00000162817,126,142
ENSG00000117791,1456,155
ENSG00000186205,1387,475
ENSG00000136630,339,24
ENSG00000143507,86,36
ENSG00000143512,9,6
ENSG00000143498,1199,151
ENSG00000154305,10617,2564
ENSG00000186063,1267,335
ENSG00000162819,4352,476
ENSG00000197520,0,0
ENSG00000154309,489,134
ENSG00000187554,69,9
ENSG00000143502,197,65
ENSG00000178395,1,0
ENSG00000203697,2,0
ENSG00000162909,9144,2658
ENSG00000143514,5331,835
ENSG00000143756,3553,816
ENSG00000143753,13927,812
ENSG00000143748,5451,1583
ENSG00000143771,10926,1499
ENSG00000162923,7706,678
ENSG00000143786,208,89
ENSG00000185842,2246,2086
ENSG00000143815,27077,4784
ENSG00000154380,8958,2593
ENSG00000143742,28076,2054
ENSG00000143819,5265,226
ENSG00000196187,1287,132
ENSG00000243709,1,0
ENSG00000143811,1929,328
ENSG00000143768,4,1
ENSG00000143751,7281,2328
ENSG00000163041,132222,5898
ENSG00000182827,5994,1867
ENSG00000185155,0,1
ENSG00000183814,3877,704
ENSG00000143799,65744,13119
ENSG00000203685,24,14
ENSG00000143772,329,197
ENSG00000143801,1548,435
ENSG00000163050,4401,1624
ENSG00000143776,4289,2198
ENSG00000181450,972,524
ENSG00000081692,2969,1562
ENSG00000143740,1746,1114
ENSG00000185888,0,0
ENSG00000143816,36,22
ENSG00000154342,68,29
ENSG00000143761,27526,3234
ENSG00000143793,1989,618
ENSG00000162910,1407,514
ENSG00000143774,971,2220
ENSG00000198835,2,10
ENSG00000203684,1,1
ENSG00000181873,775,176
ENSG00000162913,7,2
ENSG00000154358,112,406
ENSG00000154370,1582,505
ENSG00000162931,0,0
ENSG00000168148,33,7
ENSG00000181218,6846,8686
ENSG00000196890,10322,4019
ENSG00000168159,6268,606
ENSG00000116574,632,376
ENSG00000177800,0,0
ENSG00000168118,1640,796
ENSG00000154429,1617,824
ENSG00000143632,34,4
ENSG00000069248,27821,5231
ENSG00000135776,4108,2846
ENSG00000135801,1512,724
ENSG00000135763,7961,2649
ENSG00000143641,4995,1136
ENSG00000177614,527,104
ENSG00000135775,6014,1170
ENSG00000135744,1,0
ENSG00000135773,6,2
ENSG00000119280,1259,275
ENSG00000143643,6374,1568
ENSG00000173409,4686,648
ENSG00000182118,699,378
ENSG00000119283,12,6
ENSG00000143633,3222,532
ENSG00000116906,4583,2491
ENSG00000116903,4329,1366
ENSG00000010072,3320,782
ENSG00000135766,2847,1232
ENSG00000116918,13452,1746
ENSG00000162946,311,240
ENSG00000116991,1926,1577
ENSG00000212916,0,0
ENSG00000135778,4335,1010
ENSG00000135749,303,829
ENSG00000143674,2176,1873
ENSG00000135750,1094,208
ENSG00000183780,14,14
ENSG00000168275,3744,564
ENSG00000059588,6693,5115
ENSG00000168264,3640,2099
ENSG00000173726,31962,3441
ENSG00000188739,5556,1631
ENSG00000054267,5961,1365
ENSG00000152904,1451,538
ENSG00000162885,1408,1559
ENSG00000168243,76,70
ENSG00000143669,1266,627
ENSG00000116962,13196,1633
ENSG00000077585,401,196
ENSG00000086619,2204,430
ENSG00000186197,527,33
ENSG00000116977,931,148
ENSG00000119285,22267,5763
ENSG00000077522,111,44
ENSG00000116984,13876,4286
ENSG00000244020,0,0
ENSG00000198626,1319,1513
ENSG00000116996,0,0
ENSG00000270188,0,0
ENSG00000133019,1,1
ENSG00000155816,437,211
ENSG00000180875,22,7
ENSG00000182901,323,66
ENSG00000091483,8723,1435
ENSG00000117009,0,0
ENSG00000054277,96,258
ENSG00000203668,2271,1414
ENSG00000162843,0,0
ENSG00000174371,5653,1800
ENSG00000197769,4,0
ENSG00000180287,1,1
ENSG00000143702,8082,1496
ENSG00000054282,1372,630
ENSG00000117020,1851,1758
ENSG00000179456,747,1218
ENSG00000173728,0,0
ENSG00000035687,13045,1651
ENSG00000179397,41,56
ENSG00000121644,1130,443
ENSG00000203667,161,92
ENSG00000153187,121574,19545
ENSG00000272195,30,17
ENSG00000203666,151,22
ENSG00000162849,370,75
ENSG00000185420,923,159
ENSG00000162851,1559,175
ENSG00000162852,599,248
ENSG00000143653,1776,443
ENSG00000153207,5344,1002
ENSG00000197472,331,113
ENSG00000135747,182,52
ENSG00000188295,314,65
ENSG00000221953,0,0
ENSG00000196418,236,768
ENSG00000162714,214,128
ENSG00000162711,1,1
ENSG00000177535,0,0
ENSG00000169224,0,0
ENSG00000196242,0,0
ENSG00000177489,0,0
ENSG00000177476,0,0
ENSG00000197437,0,0
ENSG00000169214,0,0
ENSG00000241128,0,0
ENSG00000153230,0,0
ENSG00000221888,0,0
ENSG00000196772,0,0
ENSG00000197591,0,0
ENSG00000162722,102,28
ENSG00000238243,1,2
ENSG00000177462,0,1
ENSG00000177275,0,0
ENSG00000187080,0,0
ENSG00000197454,0,0
ENSG00000203663,0,0
ENSG00000198128,0,0
ENSG00000196071,0,0
ENSG00000162727,0,0
ENSG00000198601,0,0
ENSG00000228198,0,0
ENSG00000171180,0,0
ENSG00000177212,0,0
ENSG00000177201,0,0
ENSG00000177186,0,0
ENSG00000177174,0,0
ENSG00000196944,0,0
ENSG00000198104,0,0
ENSG00000175143,0,0
ENSG00000227152,0,0
ENSG00000196240,0,0
ENSG00000196539,0,0
ENSG00000203661,0,0
ENSG00000188558,0,0
ENSG00000182783,0,0
ENSG00000183310,0,0
ENSG00000184022,0,0
ENSG00000177151,0,0
ENSG00000187701,0,0
ENSG00000189181,0,0
ENSG00000175137,96,70
ENSG00000171161,23,71
ENSG00000171163,144,33
ENSG00000185220,100,40
ENSG00000173876,2,7
ENSG00000015171,2005,726
ENSG00000151240,1169,404
ENSG00000180525,0,0
ENSG00000107929,5087,778
ENSG00000205740,0,0
ENSG00000107937,18907,2561
ENSG00000148377,1,0
ENSG00000067064,14316,1118
ENSG00000047056,752,277
ENSG00000185736,0,0
ENSG00000067057,16807,4761
ENSG00000107959,8115,1054
ENSG00000067082,845,73
ENSG00000165568,0,0
